"2017-11-10 17:23:27.657",0.5507202,-1.0081787,-0.012268066
"2017-11-10 17:23:27.658",0.4890747,-0.99957275,0.13391113
"2017-11-10 17:23:27.705",0.47857666,-0.8596802,0.15759277
"2017-11-10 17:23:27.709",0.440979,-0.82995605,0.09283447
"2017-11-10 17:23:27.712",0.36523438,-0.86743164,0.09729004
"2017-11-10 17:23:27.755",0.35595703,-0.8276367,0.13690186
"2017-11-10 17:23:27.758",0.39068604,-0.7685547,0.16809082
"2017-11-10 17:23:27.806",0.4350586,-0.81256104,0.06866455
"2017-11-10 17:23:27.812",0.45300293,-0.84716797,0.036499023
"2017-11-10 17:23:27.813",0.4064331,-0.7973633,0.110839844
"2017-11-10 17:23:27.854",0.34545898,-0.7302246,0.18188477
"2017-11-10 17:23:27.855",0.44677734,-0.68829346,0.05999756
"2017-11-10 17:23:27.901",0.4890747,-0.7203369,0.04309082
"2017-11-10 17:23:27.907",0.45147705,-0.72857666,0.09136963
"2017-11-10 17:23:27.911",0.4697876,-0.6835327,0.07159424
"2017-11-10 17:23:27.951",0.58135986,-0.6999512,0.0078125
"2017-11-10 17:23:27.960",0.62945557,-0.76135254,-0.01977539
"2017-11-10 17:23:27.998",0.5506592,-0.8156128,-0.028503418
"2017-11-10 17:23:28.004",0.44244385,-0.7952881,-0.036621094
"2017-11-10 17:23:28.050",0.3447876,-0.7998657,-0.03302002
"2017-11-10 17:23:28.053",0.42871094,-0.79766846,0.0211792
"2017-11-10 17:23:28.054",0.5131836,-0.8588867,-0.038024902
"2017-11-10 17:23:28.099",0.35516357,-1.1710205,-0.11975098
"2017-11-10 17:23:28.100",0.11437988,-1.4879761,-0.009277344
"2017-11-10 17:23:28.144",0.10101318,-1.6872559,0.33221436
"2017-11-10 17:23:28.148",0.72351074,-1.6182251,0.10949707
"2017-11-10 17:23:28.198",0.8939209,-1.6331177,2.4414063E-4
"2017-11-10 17:23:28.199",0.93408203,-1.4098511,-0.07562256
"2017-11-10 17:23:28.204",1.062561,-1.0535278,-0.0725708
"2017-11-10 17:23:28.243",0.88500977,-0.59332275,-0.10845947
"2017-11-10 17:23:28.248",0.61553955,-0.65966797,-0.1897583
"2017-11-10 17:23:28.249",0.6029663,-0.94744873,0.064208984
"2017-11-10 17:23:28.292",0.5874634,-1.02771,0.12286377
"2017-11-10 17:23:28.299",0.51782227,-0.7583008,0.030944824
"2017-11-10 17:23:28.340",0.44189453,-0.5784912,0.0859375
"2017-11-10 17:23:28.341",0.3968506,-0.480896,0.12756348
"2017-11-10 17:23:28.343",0.3824463,-0.46923828,0.13696289
"2017-11-10 17:23:28.388",0.33685303,-0.49432373,0.10412598
"2017-11-10 17:23:28.393",0.35772705,-0.5236206,0.062805176
"2017-11-10 17:23:28.439",0.4052124,-0.54956055,0.0146484375
"2017-11-10 17:23:28.443",0.3881836,-0.6142578,0.026672363
"2017-11-10 17:23:28.445",0.3125,-0.72143555,-0.0034179688
"2017-11-10 17:23:28.485",0.27911377,-0.7883301,-0.011352539
"2017-11-10 17:23:28.488",0.27398682,-0.83947754,0.012451172
"2017-11-10 17:23:28.536",0.2984619,-0.8366699,-1.8310547E-4
"2017-11-10 17:23:28.541",0.3085327,-0.81866455,-0.008422852
"2017-11-10 17:23:28.544",0.26696777,-0.86535645,-0.02758789
"2017-11-10 17:23:28.586",0.2677002,-0.8029785,-0.007385254
"2017-11-10 17:23:28.592",0.28424072,-0.7485962,0.028686523
"2017-11-10 17:23:28.632",0.31756592,-0.7889404,0.064575195
"2017-11-10 17:23:28.640",0.2942505,-0.9315796,0.17944336
"2017-11-10 17:23:28.681",0.37963867,-0.97021484,0.30462646
"2017-11-10 17:23:28.692",0.4335327,-0.97442627,0.4215088
"2017-11-10 17:23:28.694",0.43481445,-1.1488647,0.5366821
"2017-11-10 17:23:28.729",0.61450195,-1.3170776,0.43182373
"2017-11-10 17:23:28.731",0.7878418,-1.2627563,0.37695313
"2017-11-10 17:23:28.829",0.9522095,-1.0169678,0.44274902
"2017-11-10 17:23:28.831",0.89837646,-0.9558716,0.19421387
"2017-11-10 17:23:28.836",0.8486328,-0.86694336,-0.22399902
"2017-11-10 17:23:28.878",0.67211914,-1.0841675,-0.19873047
"2017-11-10 17:23:28.883",0.61834717,-1.298645,-0.11035156
"2017-11-10 17:23:28.884",0.7126465,-1.411499,-0.0234375
"2017-11-10 17:23:28.888",0.97332764,-1.8247681,0.019226074
"2017-11-10 17:23:28.895",0.7098999,-1.1629639,0.32318115
"2017-11-10 17:23:28.925",0.5029907,-0.49682617,0.20812988
"2017-11-10 17:23:28.930",0.4664917,-0.5726929,-0.050231934
"2017-11-10 17:23:28.973",0.4696045,-0.82928467,-0.07763672
"2017-11-10 17:23:28.974",0.43798828,-0.99401855,-0.05444336
"2017-11-10 17:23:28.980",0.44439697,-0.86273193,0.08441162
"2017-11-10 17:23:29.024",0.56677246,-0.73114014,0.14685059
"2017-11-10 17:23:29.034",0.5800171,-0.78204346,0.15490723
"2017-11-10 17:23:29.073",0.36621094,-0.88012695,0.09716797
"2017-11-10 17:23:29.083",0.19165039,-0.852478,0.14880371
"2017-11-10 17:23:29.099",0.28503418,-0.8310547,0.19555664
"2017-11-10 17:23:29.119",0.37902832,-0.80181885,0.10046387
"2017-11-10 17:23:29.120",0.3005371,-0.79797363,0.07019043
"2017-11-10 17:23:29.170",0.2420044,-0.7930908,0.024414063
"2017-11-10 17:23:29.175",0.37469482,-0.74676514,0.08709717
"2017-11-10 17:23:29.180",0.52508545,-0.7357178,0.042297363
"2017-11-10 17:23:29.217",0.5230713,-0.7705078,-0.09661865
"2017-11-10 17:23:29.223",0.42700195,-0.81030273,-0.03253174
"2017-11-10 17:23:29.268",0.42840576,-0.77008057,-0.0028076172
"2017-11-10 17:23:29.281",0.51293945,-0.74731445,-0.03503418
"2017-11-10 17:23:29.283",0.56848145,-0.75335693,-0.093322754
"2017-11-10 17:23:29.319",0.5515137,-0.72998047,-0.03137207
"2017-11-10 17:23:29.320",0.6433716,-0.7382202,0.015258789
"2017-11-10 17:23:29.366",0.6451416,-0.84490967,-0.0036010742
"2017-11-10 17:23:29.367",0.46380615,-0.93499756,-0.015563965
"2017-11-10 17:23:29.414",0.3071289,-1.0318604,0.04876709
"2017-11-10 17:23:29.419",0.1842041,-1.1616211,-0.0067749023
"2017-11-10 17:23:29.425",0.14147949,-1.2770386,0.1307373
"2017-11-10 17:23:29.461",0.2930298,-1.3085938,0.30511475
"2017-11-10 17:23:29.469",0.4864502,-1.3998413,0.364563
"2017-11-10 17:23:29.512",0.7328491,-1.6115723,0.3270874
"2017-11-10 17:23:29.517",0.94366455,-1.5375977,0.28295898
"2017-11-10 17:23:29.519",1.078186,-1.1015015,0.0914917
"2017-11-10 17:23:29.559",1.0668945,-0.86535645,-0.092041016
"2017-11-10 17:23:29.562",0.83599854,-0.7786865,-0.06774902
"2017-11-10 17:23:29.607",0.7595825,-0.71691895,-0.046020508
"2017-11-10 17:23:29.615",0.73168945,-0.7659912,0.13623047
"2017-11-10 17:23:29.622",0.5901489,-0.74420166,0.21887207
"2017-11-10 17:23:29.655",0.49749756,-0.5440674,0.14556885
"2017-11-10 17:23:29.661",0.39916992,-0.5181885,0.14666748
"2017-11-10 17:23:29.707",0.3604126,-0.510437,0.11230469
"2017-11-10 17:23:29.710",0.38183594,-0.5214844,0.11437988
